"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"animation","9","62654","0.0-5.0-2.2","taskTesting","bdp_cybrbll","Sat Jan 28 2023 15:43:51 GMT-0500 (Eastern Standard Time)","396089","3","1","","","","","","","","","","223","750","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":55},{""stimulus"":""img/1to2/2.png"",""time"":107},{""stimulus"":""img/1to2/3.png"",""time"":159},{""stimulus"":""img/1to2/4.png"",""time"":209},{""stimulus"":""img/1to2/5.png"",""time"":255},{""stimulus"":""img/1to2/6.png"",""time"":305},{""stimulus"":""img/1to2/7.png"",""time"":360},{""stimulus"":""img/1to2/8.png"",""time"":410},{""stimulus"":""img/1to2/9.png"",""time"":458},{""stimulus"":""img/1to2/10.png"",""time"":505},{""stimulus"":""img/1to2/11.png"",""time"":559},{""stimulus"":""img/1to2/12.png"",""time"":609}]","[]"
"image-keyboard-response","10","63805","0.0-5.0-1.3","taskTesting","bdp_cybrbll","Sat Jan 28 2023 15:43:51 GMT-0500 (Eastern Standard Time)","396089","3","1","","1150","","","","","","img/2to1/1.png","1","222","750","0.6","0.6","2","1","",""
"animation","11","64456","0.0-5.0-2.3","taskTesting","bdp_cybrbll","Sat Jan 28 2023 15:43:51 GMT-0500 (Eastern Standard Time)","396089","3","1","","","","","","","","","","222","750","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":58},{""stimulus"":""img/2to1/2.png"",""time"":107},{""stimulus"":""img/2to1/3.png"",""time"":152},{""stimulus"":""img/2to1/4.png"",""time"":203},{""stimulus"":""img/2to1/5.png"",""time"":252},{""stimulus"":""img/2to1/6.png"",""time"":302},{""stimulus"":""img/2to1/7.png"",""time"":353},{""stimulus"":""img/2to1/8.png"",""time"":403},{""stimulus"":""img/2to1/9.png"",""time"":451},{""stimulus"":""img/2to1/10.png"",""time"":503},{""stimulus"":""img/2to1/11.png"",""time"":553},{""stimulus"":""img/2to1/12.png"",""time"":602}]","[]"
"image-keyboard-response","12","65218","0.0-5.0-1.4","taskTesting","bdp_cybrbll","Sat Jan 28 2023 15:43:51 GMT-0500 (Eastern Standard Time)","396089","3","1","","null","","","","","","img/1to3/1.png","null","221","750","0.6","0.6","1","2","",""
"animation","13","65872","0.0-5.0-2.4","taskTesting","bdp_cybrbll","Sat Jan 28 2023 15:43:51 GMT-0500 (Eastern Standard Time)","396089","3","1","","","","","","","","","","221","750","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":56},{""stimulus"":""img/1to2/2.png"",""time"":112},{""stimulus"":""img/1to2/3.png"",""time"":156},{""stimulus"":""img/1to2/4.png"",""time"":205},{""stimulus"":""img/1to2/5.png"",""time"":256},{""stimulus"":""img/1to2/6.png"",""time"":308},{""stimulus"":""img/1to2/7.png"",""time"":360},{""stimulus"":""img/1to2/8.png"",""time"":404},{""stimulus"":""img/1to2/9.png"",""time"":453},{""stimulus"":""img/1to2/10.png"",""time"":512},{""stimulus"":""img/1to2/11.png"",""time"":556},{""stimulus"":""img/1to2/12.png"",""time"":604}]","[]"
"image-keyboard-response","14","67226","0.0-5.0-1.5","taskTesting","bdp_cybrbll","Sat Jan 28 2023 15:43:51 GMT-0500 (Eastern Standard Time)","396089","3","1","","1352","","","","","","img/2to1/1.png","2","220","750","0.6","0.6","2","3","",""
"animation","15","67880","0.0-5.0-2.5","taskTesting","bdp_cybrbll","Sat Jan 28 2023 15:43:51 GMT-0500 (Eastern Standard Time)","396089","3","1","","","","","","","","","","220","750","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":52},{""stimulus"":""img/2to3/2.png"",""time"":109},{""stimulus"":""img/2to3/3.png"",""time"":158},{""stimulus"":""img/2to3/4.png"",""time"":204},{""stimulus"":""img/2to3/5.png"",""time"":254},{""stimulus"":""img/2to3/6.png"",""time"":310},{""stimulus"":""img/2to3/7.png"",""time"":356},{""stimulus"":""img/2to3/8.png"",""time"":405},{""stimulus"":""img/2to3/9.png"",""time"":455},{""stimulus"":""img/2to3/10.png"",""time"":511},{""stimulus"":""img/2to3/11.png"",""time"":555},{""stimulus"":""img/2to3/12.png"",""time"":604}]","[]"
"image-keyboard-response","16","68642","0.0-5.0-1.6","taskTesting","bdp_cybrbll","Sat Jan 28 2023 15:43:51 GMT-0500 (Eastern Standard Time)","396089","3","1","","null","","","","","","img/3to2/1.png","null","219","750","0.6","0.6","3","2","",""
"animation","17","69298","0.0-5.0-2.6","taskTesting","bdp_cybrbll","Sat Jan 28 2023 15:43:51 GMT-0500 (Eastern Standard Time)","396089","3","1","","","","","","","","","","219","750","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":56},{""stimulus"":""img/3to2/2.png"",""time"":107},{""stimulus"":""img/3to2/3.png"",""time"":160},{""stimulus"":""img/3to2/4.png"",""time"":207},{""stimulus"":""img/3to2/5.png"",""time"":255},{""stimulus"":""img/3to2/6.png"",""time"":310},{""stimulus"":""img/3to2/7.png"",""time"":357},{""stimulus"":""img/3to2/8.png"",""time"":407},{""stimulus"":""img/3to2/9.png"",""time"":455},{""stimulus"":""img/3to2/10.png"",""time"":511},{""stimulus"":""img/3to2/11.png"",""time"":560},{""stimulus"":""img/3to2/12.png"",""time"":607}]","[]"
"image-keyboard-response","18","70262","0.0-5.0-1.7","taskTesting","bdp_cybrbll","Sat Jan 28 2023 15:43:51 GMT-0500 (Eastern Standard Time)","396089","3","1","","964","","","","","","img/2to1/1.png","1","218","750","0.6","0.6","2","1","",""
"animation","19","70920","0.0-5.0-2.7","taskTesting","bdp_cybrbll","Sat Jan 28 2023 15:43:51 GMT-0500 (Eastern Standard Time)","396089","3","1","","","","","","","","","","218","750","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":56},{""stimulus"":""img/2to1/2.png"",""time"":103},{""stimulus"":""img/2to1/3.png"",""time"":154},{""stimulus"":""img/2to1/4.png"",""time"":208},{""stimulus"":""img/2to1/5.png"",""time"":256},{""stimulus"":""img/2to1/6.png"",""time"":306},{""stimulus"":""img/2to1/7.png"",""time"":352},{""stimulus"":""img/2to1/8.png"",""time"":411},{""stimulus"":""img/2to1/9.png"",""time"":455},{""stimulus"":""img/2to1/10.png"",""time"":505},{""stimulus"":""img/2to1/11.png"",""time"":556},{""stimulus"":""img/2to1/12.png"",""time"":612}]","[]"
"image-keyboard-response","20","71682","0.0-5.0-1.8","taskTesting","bdp_cybrbll","Sat Jan 28 2023 15:43:51 GMT-0500 (Eastern Standard Time)","396089","3","1","","null","","","","","","img/1to3/1.png","null","217","750","0.6","0.6","1","2","",""
"animation","21","72335","0.0-5.0-2.8","taskTesting","bdp_cybrbll","Sat Jan 28 2023 15:43:51 GMT-0500 (Eastern Standard Time)","396089","3","1","","","","","","","","","","217","750","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":55},{""stimulus"":""img/1to2/2.png"",""time"":108},{""stimulus"":""img/1to2/3.png"",""time"":160},{""stimulus"":""img/1to2/4.png"",""time"":204},{""stimulus"":""img/1to2/5.png"",""time"":252},{""stimulus"":""img/1to2/6.png"",""time"":312},{""stimulus"":""img/1to2/7.png"",""time"":356},{""stimulus"":""img/1to2/8.png"",""time"":408},{""stimulus"":""img/1to2/9.png"",""time"":451},{""stimulus"":""img/1to2/10.png"",""time"":512},{""stimulus"":""img/1to2/11.png"",""time"":556},{""stimulus"":""img/1to2/12.png"",""time"":603}]","[]"
"image-keyboard-response","22","73097","0.0-5.0-1.9","taskTesting","bdp_cybrbll","Sat Jan 28 2023 15:43:51 GMT-0500 (Eastern Standard Time)","396089","3","1","","761","","","","","","img/2to1/1.png","2","216","750","0.6","0.6","2","3","",""
"animation","23","73750","0.0-5.0-2.9","taskTesting","bdp_cybrbll","Sat Jan 28 2023 15:43:51 GMT-0500 (Eastern Standard Time)","396089","3","1","","","","","","","","","","216","750","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":56},{""stimulus"":""img/2to3/2.png"",""time"":109},{""stimulus"":""img/2to3/3.png"",""time"":161},{""stimulus"":""img/2to3/4.png"",""time"":205},{""stimulus"":""img/2to3/5.png"",""time"":255},{""stimulus"":""img/2to3/6.png"",""time"":313},{""stimulus"":""img/2to3/7.png"",""time"":361},{""stimulus"":""img/2to3/8.png"",""time"":408},{""stimulus"":""img/2to3/9.png"",""time"":454},{""stimulus"":""img/2to3/10.png"",""time"":513},{""stimulus"":""img/2to3/11.png"",""time"":557},{""stimulus"":""img/2to3/12.png"",""time"":605}]","[]"
"image-keyboard-response","24","74513","0.0-5.0-1.10","taskTesting","bdp_cybrbll","Sat Jan 28 2023 15:43:51 GMT-0500 (Eastern Standard Time)","396089","3","1","","null","","","","","","img/3to2/1.png","null","215","750","0.6","0.6","3","1","",""
"animation","25","75165","0.0-5.0-2.10","taskTesting","bdp_cybrbll","Sat Jan 28 2023 15:43:51 GMT-0500 (Eastern Standard Time)","396089","3","1","","","","","","","","","","215","750","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":55},{""stimulus"":""img/3to1/2.png"",""time"":110},{""stimulus"":""img/3to1/3.png"",""time"":158},{""stimulus"":""img/3to1/4.png"",""time"":209},{""stimulus"":""img/3to1/5.png"",""time"":253},{""stimulus"":""img/3to1/6.png"",""time"":313},{""stimulus"":""img/3to1/7.png"",""time"":356},{""stimulus"":""img/3to1/8.png"",""time"":405},{""stimulus"":""img/3to1/9.png"",""time"":452},{""stimulus"":""img/3to1/10.png"",""time"":513},{""stimulus"":""img/3to1/11.png"",""time"":557},{""stimulus"":""img/3to1/12.png"",""time"":605}]","[]"
"image-keyboard-response","26","75922","0.0-5.0-1.11","taskTesting","bdp_cybrbll","Sat Jan 28 2023 15:43:51 GMT-0500 (Eastern Standard Time)","396089","3","1","","null","","","","","","img/1to3/1.png","null","214","750","0.6","0.6","1","3","",""
"animation","27","76577","0.0-5.0-2.11","taskTesting","bdp_cybrbll","Sat Jan 28 2023 15:43:51 GMT-0500 (Eastern Standard Time)","396089","3","1","","","","","","","","","","214","750","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":52},{""stimulus"":""img/1to3/2.png"",""time"":112},{""stimulus"":""img/1to3/3.png"",""time"":160},{""stimulus"":""img/1to3/4.png"",""time"":204},{""stimulus"":""img/1to3/5.png"",""time"":254},{""stimulus"":""img/1to3/6.png"",""time"":311},{""stimulus"":""img/1to3/7.png"",""time"":357},{""stimulus"":""img/1to3/8.png"",""time"":406},{""stimulus"":""img/1to3/9.png"",""time"":451},{""stimulus"":""img/1to3/10.png"",""time"":512},{""stimulus"":""img/1to3/11.png"",""time"":556},{""stimulus"":""img/1to3/12.png"",""time"":605}]","[]"
"image-keyboard-response","28","77334","0.0-5.0-1.12","taskTesting","bdp_cybrbll","Sat Jan 28 2023 15:43:51 GMT-0500 (Eastern Standard Time)","396089","3","1","","null","","","","","","img/3to2/1.png","null","213","750","0.6","0.6","3","2","",""
"animation","29","77992","0.0-5.0-2.12","taskTesting","bdp_cybrbll","Sat Jan 28 2023 15:43:51 GMT-0500 (Eastern Standard Time)","396089","3","1","","","","","","","","","","213","750","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":60},{""stimulus"":""img/3to2/2.png"",""time"":103},{""stimulus"":""img/3to2/3.png"",""time"":152},{""stimulus"":""img/3to2/4.png"",""time"":211},{""stimulus"":""img/3to2/5.png"",""time"":255},{""stimulus"":""img/3to2/6.png"",""time"":308},{""stimulus"":""img/3to2/7.png"",""time"":353},{""stimulus"":""img/3to2/8.png"",""time"":411},{""stimulus"":""img/3to2/9.png"",""time"":460},{""stimulus"":""img/3to2/10.png"",""time"":503},{""stimulus"":""img/3to2/11.png"",""time"":553},{""stimulus"":""img/3to2/12.png"",""time"":610}]","[]"
"image-keyboard-response","30","78632","0.0-5.0-1.13","taskTesting","bdp_cybrbll","Sat Jan 28 2023 15:43:51 GMT-0500 (Eastern Standard Time)","396089","3","1","","639","","","","","","img/2to1/1.png","1","212","750","0.6","0.6","2","1","",""
"animation","31","79288","0.0-5.0-2.13","taskTesting","bdp_cybrbll","Sat Jan 28 2023 15:43:51 GMT-0500 (Eastern Standard Time)","396089","3","1","","","","","","","","","","212","750","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":54},{""stimulus"":""img/2to1/2.png"",""time"":102},{""stimulus"":""img/2to1/3.png"",""time"":158},{""stimulus"":""img/2to1/4.png"",""time"":207},{""stimulus"":""img/2to1/5.png"",""time"":254},{""stimulus"":""img/2to1/6.png"",""time"":310},{""stimulus"":""img/2to1/7.png"",""time"":361},{""stimulus"":""img/2to1/8.png"",""time"":405},{""stimulus"":""img/2to1/9.png"",""time"":453},{""stimulus"":""img/2to1/10.png"",""time"":504},{""stimulus"":""img/2to1/11.png"",""time"":561},{""stimulus"":""img/2to1/12.png"",""time"":607}]","[]"
"image-keyboard-response","32","80049","0.0-5.0-1.14","taskTesting","bdp_cybrbll","Sat Jan 28 2023 15:43:51 GMT-0500 (Eastern Standard Time)","396089","3","1","","null","","","","","","img/1to3/1.png","null","211","750","0.6","0.6","1","2","",""
"animation","33","80700","0.0-5.0-2.14","taskTesting","bdp_cybrbll","Sat Jan 28 2023 15:43:51 GMT-0500 (Eastern Standard Time)","396089","3","1","","","","","","","","","","211","750","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":53},{""stimulus"":""img/1to2/2.png"",""time"":109},{""stimulus"":""img/1to2/3.png"",""time"":158},{""stimulus"":""img/1to2/4.png"",""time"":207},{""stimulus"":""img/1to2/5.png"",""time"":251},{""stimulus"":""img/1to2/6.png"",""time"":308},{""stimulus"":""img/1to2/7.png"",""time"":359},{""stimulus"":""img/1to2/8.png"",""time"":403},{""stimulus"":""img/1to2/9.png"",""time"":453},{""stimulus"":""img/1to2/10.png"",""time"":507},{""stimulus"":""img/1to2/11.png"",""time"":556},{""stimulus"":""img/1to2/12.png"",""time"":604}]","[]"
"image-keyboard-response","34","81399","0.0-5.0-1.15","taskTesting","bdp_cybrbll","Sat Jan 28 2023 15:43:51 GMT-0500 (Eastern Standard Time)","396089","3","1","","698","","","","","","img/2to1/1.png","2","210","750","0.6","0.6","2","3","",""
"animation","35","82057","0.0-5.0-2.15","taskTesting","bdp_cybrbll","Sat Jan 28 2023 15:43:51 GMT-0500 (Eastern Standard Time)","396089","3","1","","","","","","","","","","210","750","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":54},{""stimulus"":""img/2to3/2.png"",""time"":102},{""stimulus"":""img/2to3/3.png"",""time"":158},{""stimulus"":""img/2to3/4.png"",""time"":209},{""stimulus"":""img/2to3/5.png"",""time"":253},{""stimulus"":""img/2to3/6.png"",""time"":302},{""stimulus"":""img/2to3/7.png"",""time"":360},{""stimulus"":""img/2to3/8.png"",""time"":407},{""stimulus"":""img/2to3/9.png"",""time"":458},{""stimulus"":""img/2to3/10.png"",""time"":504},{""stimulus"":""img/2to3/11.png"",""time"":561},{""stimulus"":""img/2to3/12.png"",""time"":608}]","[]"
"image-keyboard-response","36","82817","0.0-5.0-1.16","taskTesting","bdp_cybrbll","Sat Jan 28 2023 15:43:51 GMT-0500 (Eastern Standard Time)","396089","3","1","","null","","","","","","img/3to2/1.png","null","209","750","0.6","0.6","3","2","",""
"animation","37","83470","0.0-5.0-2.16","taskTesting","bdp_cybrbll","Sat Jan 28 2023 15:43:51 GMT-0500 (Eastern Standard Time)","396089","3","1","","","","","","","","","","209","750","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":57},{""stimulus"":""img/3to2/2.png"",""time"":110},{""stimulus"":""img/3to2/3.png"",""time"":157},{""stimulus"":""img/3to2/4.png"",""time"":205},{""stimulus"":""img/3to2/5.png"",""time"":256},{""stimulus"":""img/3to2/6.png"",""time"":313},{""stimulus"":""img/3to2/7.png"",""time"":359},{""stimulus"":""img/3to2/8.png"",""time"":408},{""stimulus"":""img/3to2/9.png"",""time"":454},{""stimulus"":""img/3to2/10.png"",""time"":513},{""stimulus"":""img/3to2/11.png"",""time"":559},{""stimulus"":""img/3to2/12.png"",""time"":607}]","[]"
"image-keyboard-response","38","84819","0.0-5.0-1.17","taskTesting","bdp_cybrbll","Sat Jan 28 2023 15:43:51 GMT-0500 (Eastern Standard Time)","396089","3","1","","1348","","","","","","img/2to1/1.png","1","208","750","0.6","0.6","2","1","",""
"animation","39","85480","0.0-5.0-2.17","taskTesting","bdp_cybrbll","Sat Jan 28 2023 15:43:51 GMT-0500 (Eastern Standard Time)","396089","3","1","","","","","","","","","","208","750","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":58},{""stimulus"":""img/2to1/2.png"",""time"":106},{""stimulus"":""img/2to1/3.png"",""time"":153},{""stimulus"":""img/2to1/4.png"",""time"":204},{""stimulus"":""img/2to1/5.png"",""time"":257},{""stimulus"":""img/2to1/6.png"",""time"":310},{""stimulus"":""img/2to1/7.png"",""time"":355},{""stimulus"":""img/2to1/8.png"",""time"":405},{""stimulus"":""img/2to1/9.png"",""time"":460},{""stimulus"":""img/2to1/10.png"",""time"":506},{""stimulus"":""img/2to1/11.png"",""time"":558},{""stimulus"":""img/2to1/12.png"",""time"":602}]","[]"
"image-keyboard-response","40","86239","0.0-5.0-1.18","taskTesting","bdp_cybrbll","Sat Jan 28 2023 15:43:51 GMT-0500 (Eastern Standard Time)","396089","3","1","","null","","","","","","img/1to3/1.png","null","207","750","0.6","0.6","1","3","",""
"animation","41","86897","0.0-5.0-2.18","taskTesting","bdp_cybrbll","Sat Jan 28 2023 15:43:51 GMT-0500 (Eastern Standard Time)","396089","3","1","","","","","","","","","","207","750","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":59},{""stimulus"":""img/1to3/2.png"",""time"":106},{""stimulus"":""img/1to3/3.png"",""time"":163},{""stimulus"":""img/1to3/4.png"",""time"":207},{""stimulus"":""img/1to3/5.png"",""time"":259},{""stimulus"":""img/1to3/6.png"",""time"":305},{""stimulus"":""img/1to3/7.png"",""time"":358},{""stimulus"":""img/1to3/8.png"",""time"":409},{""stimulus"":""img/1to3/9.png"",""time"":454},{""stimulus"":""img/1to3/10.png"",""time"":507},{""stimulus"":""img/1to3/11.png"",""time"":559},{""stimulus"":""img/1to3/12.png"",""time"":607}]","[]"
"image-keyboard-response","42","87653","0.0-5.0-1.19","taskTesting","bdp_cybrbll","Sat Jan 28 2023 15:43:51 GMT-0500 (Eastern Standard Time)","396089","3","1","","null","","","","","","img/3to2/1.png","null","206","750","0.6","0.6","3","1","",""
"animation","43","88310","0.0-5.0-2.19","taskTesting","bdp_cybrbll","Sat Jan 28 2023 15:43:51 GMT-0500 (Eastern Standard Time)","396089","3","1","","","","","","","","","","206","750","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":59},{""stimulus"":""img/3to1/2.png"",""time"":105},{""stimulus"":""img/3to1/3.png"",""time"":157},{""stimulus"":""img/3to1/4.png"",""time"":212},{""stimulus"":""img/3to1/5.png"",""time"":257},{""stimulus"":""img/3to1/6.png"",""time"":305},{""stimulus"":""img/3to1/7.png"",""time"":352},{""stimulus"":""img/3to1/8.png"",""time"":408},{""stimulus"":""img/3to1/9.png"",""time"":457},{""stimulus"":""img/3to1/10.png"",""time"":505},{""stimulus"":""img/3to1/11.png"",""time"":555},{""stimulus"":""img/3to1/12.png"",""time"":610}]","[]"
"image-keyboard-response","44","89073","0.0-5.0-1.20","taskTesting","bdp_cybrbll","Sat Jan 28 2023 15:43:51 GMT-0500 (Eastern Standard Time)","396089","3","1","","null","","","","","","img/1to3/1.png","null","205","750","0.6","0.6","1","2","",""
"animation","45","89726","0.0-5.0-2.20","taskTesting","bdp_cybrbll","Sat Jan 28 2023 15:43:51 GMT-0500 (Eastern Standard Time)","396089","3","1","","","","","","","","","","205","750","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":55},{""stimulus"":""img/1to2/2.png"",""time"":108},{""stimulus"":""img/1to2/3.png"",""time"":159},{""stimulus"":""img/1to2/4.png"",""time"":205},{""stimulus"":""img/1to2/5.png"",""time"":253},{""stimulus"":""img/1to2/6.png"",""time"":309},{""stimulus"":""img/1to2/7.png"",""time"":359},{""stimulus"":""img/1to2/8.png"",""time"":406},{""stimulus"":""img/1to2/9.png"",""time"":452},{""stimulus"":""img/1to2/10.png"",""time"":509},{""stimulus"":""img/1to2/11.png"",""time"":555},{""stimulus"":""img/1to2/12.png"",""time"":604}]","[]"
"image-keyboard-response","46","90603","0.0-5.0-1.21","taskTesting","bdp_cybrbll","Sat Jan 28 2023 15:43:51 GMT-0500 (Eastern Standard Time)","396089","3","1","","876","","","","","","img/2to1/1.png","2","204","750","0.6","0.6","2","3","",""
"animation","47","91264","0.0-5.0-2.21","taskTesting","bdp_cybrbll","Sat Jan 28 2023 15:43:51 GMT-0500 (Eastern Standard Time)","396089","3","1","","","","","","","","","","204","750","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":63},{""stimulus"":""img/2to3/2.png"",""time"":107},{""stimulus"":""img/2to3/3.png"",""time"":155},{""stimulus"":""img/2to3/4.png"",""time"":206},{""stimulus"":""img/2to3/5.png"",""time"":258},{""stimulus"":""img/2to3/6.png"",""time"":311},{""stimulus"":""img/2to3/7.png"",""time"":355},{""stimulus"":""img/2to3/8.png"",""time"":404},{""stimulus"":""img/2to3/9.png"",""time"":459},{""stimulus"":""img/2to3/10.png"",""time"":507},{""stimulus"":""img/2to3/11.png"",""time"":554},{""stimulus"":""img/2to3/12.png"",""time"":605}]","[]"
"image-keyboard-response","48","92025","0.0-5.0-1.22","taskTesting","bdp_cybrbll","Sat Jan 28 2023 15:43:51 GMT-0500 (Eastern Standard Time)","396089","3","1","","null","","","","","","img/3to2/1.png","null","203","750","0.6","0.6","3","2","",""
"animation","49","92679","0.0-5.0-2.22","taskTesting","bdp_cybrbll","Sat Jan 28 2023 15:43:51 GMT-0500 (Eastern Standard Time)","396089","3","1","","","","","","","","","","203","750","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":56},{""stimulus"":""img/3to2/2.png"",""time"":112},{""stimulus"":""img/3to2/3.png"",""time"":155},{""stimulus"":""img/3to2/4.png"",""time"":205},{""stimulus"":""img/3to2/5.png"",""time"":253},{""stimulus"":""img/3to2/6.png"",""time"":306},{""stimulus"":""img/3to2/7.png"",""time"":356},{""stimulus"":""img/3to2/8.png"",""time"":403},{""stimulus"":""img/3to2/9.png"",""time"":453},{""stimulus"":""img/3to2/10.png"",""time"":510},{""stimulus"":""img/3to2/11.png"",""time"":559},{""stimulus"":""img/3to2/12.png"",""time"":603}]","[]"
"image-keyboard-response","50","94315","0.0-5.0-1.23","taskTesting","bdp_cybrbll","Sat Jan 28 2023 15:43:51 GMT-0500 (Eastern Standard Time)","396089","3","1","","1635","","","","","","img/2to1/1.png","1","202","750","0.6","0.6","2","1","",""
"animation","51","94977","0.0-5.0-2.23","taskTesting","bdp_cybrbll","Sat Jan 28 2023 15:43:51 GMT-0500 (Eastern Standard Time)","396089","3","1","","","","","","","","","","202","750","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":61},{""stimulus"":""img/2to1/2.png"",""time"":109},{""stimulus"":""img/2to1/3.png"",""time"":155},{""stimulus"":""img/2to1/4.png"",""time"":204},{""stimulus"":""img/2to1/5.png"",""time"":263},{""stimulus"":""img/2to1/6.png"",""time"":307},{""stimulus"":""img/2to1/7.png"",""time"":359},{""stimulus"":""img/2to1/8.png"",""time"":405},{""stimulus"":""img/2to1/9.png"",""time"":462},{""stimulus"":""img/2to1/10.png"",""time"":511},{""stimulus"":""img/2to1/11.png"",""time"":554},{""stimulus"":""img/2to1/12.png"",""time"":605}]","[]"
"image-keyboard-response","52","95737","0.0-5.0-1.24","taskTesting","bdp_cybrbll","Sat Jan 28 2023 15:43:51 GMT-0500 (Eastern Standard Time)","396089","3","1","","null","","","","","","img/1to3/1.png","null","201","750","0.6","0.6","1","2","",""
